Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,40,2023-12-11t19:50:00.000,2023-12-11t20:11:00.000,2023-12-11t20:30:00.000,dca,,2023-12-11t21:28:00.000,2023-12-11t21:52:00.000,air canada,825,ac825
departure,active,yul,,34,2023-12-12t08:15:00.000,2023-12-12t08:36:00.000,2023-12-12t08:48:00.000,ewr,,2023-12-12t09:38:00.000,2023-12-12t09:47:00.000,air canada,938,ac938
departure,active,yul,,11,2023-12-11t19:30:00.000,,2023-12-11t19:41:00.000,ugn,,2023-12-11t20:30:00.000,,netjets aviation,579,1i579
departure,active,yul,,25,2023-12-11t21:00:00.000,,2023-12-11t21:24:00.000,hpn,,2023-12-11t22:11:00.000,2023-12-11t22:06:00.000,flexjet,595,lxj595
departure,active,yul,,15,2023-12-12t10:30:00.000,2023-12-12t10:40:00.000,2023-12-12t10:44:00.000,nas,,2023-12-12t14:01:00.000,2023-12-12t13:54:00.000,hop-a-jet,650,
departure,active,yul,,0,2023-12-12t13:00:00.000,2023-12-12t13:00:00.000,,yhz,,2023-12-12t15:03:00.000,,starlink aviation,822,q4822
departure,active,yul,,10,2023-12-12t13:20:00.000,2023-12-12t13:41:00.000,2023-12-12t13:29:00.000,phl,,2023-12-12t14:51:00.000,2023-12-12t14:25:00.000,air canada,859,ac859
departure,active,yul,,13,2023-12-12t18:40:00.000,2023-12-12t19:01:00.000,2023-12-12t18:53:00.000,lga,,2023-12-12t20:11:00.000,2023-12-12t19:44:00.000,air canada,644,ac644
departure,active,yul,,60,2023-12-12t18:40:00.000,2023-12-12t19:40:00.000,,jfk,,2023-12-12t19:39:00.000,,air canada,7085,ac7085
departure,active,yul,,31,2023-12-12t07:00:00.000,2023-12-12t07:24:00.000,2023-12-12t07:30:00.000,yhz,,2023-12-12t09:35:00.000,2023-12-12t09:54:00.000,air canada,244,ac244
departure,active,yul,,21,2023-12-12t07:55:00.000,,2023-12-12t08:15:00.000,yyg,,2023-12-12t10:27:00.000,2023-12-12t10:21:00.000,air canada,214,ac214
departure,active,yul,,25,2023-12-12t08:00:00.000,2023-12-12t08:21:00.000,2023-12-12t08:24:00.000,lga,,2023-12-12t09:31:00.000,2023-12-12t09:16:00.000,air canada,634,ac634
departure,active,yul,,28,2023-12-12t08:00:00.000,2023-12-12t08:21:00.000,2023-12-12t08:27:00.000,bos,,2023-12-12t09:19:00.000,2023-12-12t09:19:00.000,air canada,604,ac604
departure,active,yul,,9,2023-12-12t08:30:00.000,2023-12-12t08:51:00.000,2023-12-12t08:38:00.000,dca,,2023-12-12t10:09:00.000,2023-12-12t09:56:00.000,air canada,821,ac821
departure,active,yul,,14,2023-12-12t14:00:00.000,,2023-12-12t14:13:00.000,yyt,,2023-12-12t18:37:00.000,2023-12-12t18:49:00.000,air inuit,853,3h853
departure,active,yul,,24,2023-12-12t08:15:00.000,,2023-12-12t08:39:00.000,yow,,2023-12-12t08:48:00.000,2023-12-12t09:04:00.000,air canada,1,ac1
departure,active,yul,,49,2023-12-12t08:30:00.000,2023-12-12t09:06:00.000,2023-12-12t09:19:00.000,ord,,2023-12-12t09:57:00.000,2023-12-12t10:19:00.000,air canada,959,ac959
departure,active,yul,,51,2023-12-12t09:15:00.000,2023-12-12t10:06:00.000,2023-12-12t10:06:00.000,yqy,,2023-12-12t12:06:00.000,2023-12-12t12:32:00.000,air canada,96,ac96
departure,active,yul,,2,2023-12-12t10:23:00.000,,2023-12-12t10:24:00.000,teb,,2023-12-12t11:12:00.000,2023-12-12t11:14:00.000,airsprint,875,
departure,active,yul,a65,20,2023-12-12t10:39:00.000,2023-12-12t10:39:00.000,2023-12-12t10:58:00.000,gua,,2023-12-12t15:06:00.000,2023-12-12t15:24:00.000,flair airlines,7201,f87201
departure,active,yul,,12,2023-12-12t10:30:00.000,,2023-12-12t10:41:00.000,fll,,2023-12-12t14:20:00.000,2023-12-12t13:50:00.000,airsprint,814,
departure,active,yul,,5,2023-12-12t11:00:00.000,,2023-12-12t11:05:00.000,yow,,2023-12-12t11:34:00.000,2023-12-12t11:32:00.000,air canada,3,ac3
departure,active,yul,,160,2023-12-12t14:30:00.000,2023-12-12t17:10:00.000,,yyz,,2023-12-12t15:37:00.000,,air canada,2109,ac2109
departure,active,yul,,20,2023-12-12t13:05:00.000,2023-12-12t13:26:00.000,2023-12-12t13:25:00.000,dtw,,2023-12-12t14:34:00.000,2023-12-12t14:52:00.000,air canada,581,ac581
departure,active,yul,,10,2023-12-12t13:05:00.000,,2023-12-12t13:15:00.000,ewr,,2023-12-12t14:23:00.000,2023-12-12t14:04:00.000,air canada,940,ac940
departure,active,yul,,16,2023-12-12t13:05:00.000,,2023-12-12t13:21:00.000,ord,,2023-12-12t14:32:00.000,2023-12-12t14:18:00.000,air canada,961,ac961
departure,active,yul,,13,2023-12-12t13:10:00.000,,2023-12-12t13:22:00.000,bos,,2023-12-12t14:29:00.000,2023-12-12t14:18:00.000,air canada,606,ac606
departure,active,yul,,36,2023-12-12t13:05:00.000,,2023-12-12t13:40:00.000,iad,,2023-12-12t14:44:00.000,2023-12-12t15:03:00.000,air canada,723,ac723
departure,active,yul,,19,2023-12-12t13:15:00.000,,2023-12-12t13:34:00.000,lga,,2023-12-12t14:38:00.000,2023-12-12t14:24:00.000,air canada,638,ac638
departure,active,yul,,11,2023-12-12t13:35:00.000,,2023-12-12t13:45:00.000,ysj,,2023-12-12t15:49:00.000,2023-12-12t15:41:00.000,air canada,44,ac44
departure,active,yul,,13,2023-12-12t13:45:00.000,,2023-12-12t13:58:00.000,dca,,2023-12-12t15:24:00.000,2023-12-12t15:18:00.000,air canada,823,ac823
departure,active,yul,,24,2023-12-12t14:00:00.000,,2023-12-12t14:24:00.000,yow,,2023-12-12t14:34:00.000,2023-12-12t14:52:00.000,air canada,5,ac5
departure,active,yul,,19,2023-12-12t15:05:00.000,,2023-12-12t15:24:00.000,ewr,,2023-12-12t16:22:00.000,2023-12-12t16:24:00.000,air canada,942,ac942
departure,active,yul,,21,2023-12-12t15:20:00.000,2023-12-12t15:41:00.000,,lga,,2023-12-12t16:43:00.000,,air canada,640,ac640
departure,active,yul,,0,2023-12-12t18:00:00.000,2023-12-12t18:00:00.000,,yyz,,2023-12-12t18:54:00.000,,chartright air,57,
departure,active,yul,,15,2023-12-12t17:05:00.000,,2023-12-12t17:19:00.000,yow,,2023-12-12t17:54:00.000,2023-12-12t17:43:00.000,air canada,9,ac9
departure,active,yul,,21,2023-12-12t17:30:00.000,2023-12-12t17:51:00.000,2023-12-12t17:51:00.000,msp,,2023-12-12t18:53:00.000,2023-12-12t19:10:00.000,air canada,851,ac851
departure,active,yul,,30,2023-12-12t17:30:00.000,,2023-12-12t18:00:00.000,lga,,2023-12-12t19:01:00.000,2023-12-12t19:00:00.000,air canada,642,ac642
departure,active,yul,,17,2023-12-12t18:15:00.000,2023-12-12t18:30:00.000,2023-12-12t18:32:00.000,yow,,2023-12-12t18:49:00.000,2023-12-12t18:59:00.000,air canada,13,ac13
departure,active,yul,,14,2023-12-12t18:25:00.000,,2023-12-12t18:38:00.000,atl,,2023-12-12t20:54:00.000,2023-12-12t21:05:00.000,air canada,569,ac569
departure,active,yul,,42,2023-12-12t18:55:00.000,2023-12-12t19:17:00.000,2023-12-12t19:36:00.000,jfk,,2023-12-12t20:13:00.000,2023-12-12t20:42:00.000,air canada,898,ac898
