Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a64,24,2023-11-04t19:30:00.000,2023-11-04t19:30:00.000,2023-11-04t19:53:00.000,bod,a,2023-11-05t07:15:00.000,2023-11-05t07:11:00.000,westjet,5305,ws5305
departure,active,yul,a59,16,2023-11-04t19:35:00.000,2023-11-04t19:35:00.000,2023-11-04t19:50:00.000,vie,3,2023-11-05t08:45:00.000,2023-11-05t08:10:00.000,air canada,6212,ac6212
departure,active,yul,a1,17,2023-11-04t19:40:00.000,2023-11-04t19:31:00.000,2023-11-04t19:57:00.000,yyz,1,2023-11-04t21:16:00.000,2023-11-04t20:49:00.000,azul,7807,ad7807
departure,active,yul,c79,23,2023-11-04t19:40:00.000,2023-11-04t19:44:00.000,2023-11-04t20:02:00.000,mco,b,2023-11-04t23:18:00.000,2023-11-04t22:54:00.000,brussels airlines,9613,sn9613
departure,active,yul,a2,19,2023-11-04t19:45:00.000,2023-11-04t19:40:00.000,2023-11-04t20:04:00.000,yyc,,2023-11-04t22:43:00.000,2023-11-04t22:22:00.000,lufthansa,6844,lh6844
departure,active,yul,c77,22,2023-11-04t19:45:00.000,2023-11-04t20:07:00.000,,ord,2,2023-11-04t21:23:00.000,,united airlines,8687,ua8687
departure,active,yul,a65,24,2023-11-04t19:50:00.000,2023-11-04t19:55:00.000,2023-11-04t20:13:00.000,bru,,2023-11-05t07:55:00.000,2023-11-05t07:19:00.000,lufthansa,6599,lh6599
departure,active,yul,c85,15,2023-11-04t19:50:00.000,2023-11-04t20:05:00.000,,dca,1,2023-11-04t21:45:00.000,,united airlines,8366,ua8366
departure,active,yul,,8,2023-11-04t07:55:00.000,,2023-11-04t08:02:00.000,yyg,,2023-11-04t10:27:00.000,2023-11-04t10:12:00.000,air canada,214,ac214
departure,active,yul,,35,2023-11-04t11:00:00.000,,2023-11-04t11:34:00.000,ywg,,2023-11-04t13:01:00.000,2023-11-04t13:07:00.000,air canada,7112,ac7112
departure,active,yul,,17,2023-11-04t15:05:00.000,2023-11-04t15:26:00.000,2023-11-04t15:21:00.000,ewr,,2023-11-04t16:20:00.000,2023-11-04t16:07:00.000,air canada,942,ac942
departure,active,yul,,7,2023-11-04t13:30:00.000,2023-11-04t13:10:00.000,2023-11-04t13:37:00.000,yyz,,2023-11-04t14:32:00.000,2023-11-04t14:29:00.000,ultimate air shuttle,56,ue56
departure,active,yul,,14,2023-11-04t18:40:00.000,2023-11-04t19:01:00.000,2023-11-04t18:53:00.000,lga,,2023-11-04t20:00:00.000,2023-11-04t19:42:00.000,air canada,644,ac644
departure,active,yul,,30,2023-11-04t08:00:00.000,2023-11-04t08:21:00.000,2023-11-04t08:30:00.000,bos,,2023-11-04t09:19:00.000,2023-11-04t09:22:00.000,air canada,604,ac604
departure,active,yul,,26,2023-11-04t08:30:00.000,2023-11-04t08:25:00.000,2023-11-04t08:55:00.000,mlb,,2023-11-04t12:07:00.000,2023-11-04t11:48:00.000,flyexclusive,701,
departure,active,yul,,33,2023-11-04t08:00:00.000,,2023-11-04t08:33:00.000,lga,,2023-11-04t09:31:00.000,2023-11-04t09:37:00.000,air canada,634,ac634
departure,active,yul,,16,2023-11-04t08:15:00.000,,2023-11-04t08:30:00.000,yow,,2023-11-04t08:48:00.000,2023-11-04t08:58:00.000,air canada,1,ac1
departure,active,yul,,21,2023-11-04t08:15:00.000,,2023-11-04t08:35:00.000,ewr,,2023-11-04t09:30:00.000,2023-11-04t09:24:00.000,air canada,938,ac938
departure,active,yul,,23,2023-11-04t08:30:00.000,,2023-11-04t08:52:00.000,ord,,2023-11-04t09:57:00.000,2023-11-04t09:47:00.000,air canada,959,ac959
departure,active,yul,,12,2023-11-04t09:15:00.000,2023-11-04t09:27:00.000,2023-11-04t09:27:00.000,yqy,,2023-11-04t11:58:00.000,2023-11-04t11:51:00.000,air canada,96,ac96
departure,active,yul,,18,2023-11-04t09:30:00.000,,2023-11-04t09:47:00.000,ysj,,2023-11-04t11:44:00.000,2023-11-04t11:50:00.000,air canada,42,ac42
departure,active,yul,,0,2023-11-04t10:00:00.000,,2023-11-04t09:42:00.000,bct,,2023-11-04t12:50:00.000,2023-11-04t12:44:00.000,airsprint,826,
departure,active,yul,,22,2023-11-04t10:00:00.000,,2023-11-04t10:22:00.000,pbi,,2023-11-04t13:17:00.000,2023-11-04t13:30:00.000,flexjet,451,lxj451
departure,cancelled,yul,c73,170,2023-11-04t14:40:00.000,2023-11-04t17:30:00.000,,clt,,2023-11-04t16:43:00.000,,finnair,4194,ay4194
departure,active,yul,c83,60,2023-11-04t17:00:00.000,2023-11-04t18:00:00.000,,clt,,2023-11-04t19:08:00.000,,american airlines,9600,aa9600
departure,active,yul,,22,2023-11-04t18:55:00.000,,2023-11-04t19:17:00.000,jfk,,2023-11-04t20:13:00.000,2023-11-04t20:19:00.000,air canada,898,ac898
departure,active,yul,,12,2023-11-04t13:20:00.000,2023-11-04t13:41:00.000,2023-11-04t13:31:00.000,phl,,2023-11-04t14:46:00.000,2023-11-04t14:31:00.000,air canada,859,ac859
departure,active,yul,,19,2023-11-04t13:05:00.000,2023-11-04t13:26:00.000,2023-11-04t13:23:00.000,iad,,2023-11-04t14:40:00.000,2023-11-04t14:44:00.000,air canada,723,ac723
departure,active,yul,,16,2023-11-04t13:05:00.000,2023-11-04t13:26:00.000,2023-11-04t13:20:00.000,ord,,2023-11-04t14:32:00.000,2023-11-04t14:22:00.000,air canada,961,ac961
departure,active,yul,,17,2023-11-04t13:05:00.000,2023-11-04t13:26:00.000,2023-11-04t13:22:00.000,ewr,,2023-11-04t14:19:00.000,2023-11-04t14:11:00.000,air canada,940,ac940
departure,active,yul,,43,2023-11-04t13:05:00.000,2023-11-04t13:41:00.000,2023-11-04t13:47:00.000,dtw,,2023-11-04t14:34:00.000,2023-11-04t15:14:00.000,air canada,581,ac581
departure,active,yul,,24,2023-11-04t13:15:00.000,,2023-11-04t13:38:00.000,lga,,2023-11-04t14:25:00.000,2023-11-04t14:40:00.000,air canada,638,ac638
departure,active,yul,,51,2023-11-04t13:10:00.000,2023-11-04t13:56:00.000,2023-11-04t14:00:00.000,bos,,2023-11-04t14:29:00.000,2023-11-04t14:57:00.000,air canada,606,ac606
departure,active,yul,,14,2023-11-04t13:35:00.000,,2023-11-04t13:49:00.000,ysj,,2023-11-04t15:49:00.000,2023-11-04t15:46:00.000,air canada,44,ac44
departure,active,yul,,19,2023-11-04t13:45:00.000,,2023-11-04t14:03:00.000,dca,,2023-11-04t15:23:00.000,2023-11-04t15:24:00.000,air canada,823,ac823
departure,active,yul,,15,2023-11-04t14:00:00.000,2023-11-04t14:15:00.000,,yow,,2023-11-04t14:49:00.000,,air canada,5,ac5
departure,active,yul,,9,2023-11-04t14:00:00.000,,2023-11-04t14:09:00.000,pbi,,2023-11-04t17:17:00.000,2023-11-04t17:34:00.000,airsprint,844,
departure,active,yul,,18,2023-11-04t15:20:00.000,,2023-11-04t15:38:00.000,lga,,2023-11-04t16:43:00.000,2023-11-04t16:33:00.000,air canada,640,ac640
departure,active,yul,,27,2023-11-04t17:05:00.000,,2023-11-04t17:32:00.000,yow,,2023-11-04t18:00:00.000,2023-11-04t17:56:00.000,air canada,9,ac9
departure,active,yul,,39,2023-11-04t17:30:00.000,2023-11-04t18:00:00.000,2023-11-04t18:08:00.000,lga,,2023-11-04t19:01:00.000,2023-11-04t19:08:00.000,air canada,642,ac642
departure,active,yul,,28,2023-11-04t17:30:00.000,,2023-11-04t17:58:00.000,msp,,2023-11-04t19:01:00.000,2023-11-04t19:17:00.000,air canada,851,ac851
departure,active,yul,,16,2023-11-04t18:15:00.000,,2023-11-04t18:31:00.000,yow,,2023-11-04t18:49:00.000,2023-11-04t18:56:00.000,air canada,13,ac13
departure,active,yul,,46,2023-11-04t18:25:00.000,2023-11-04t19:11:00.000,,atl,,2023-11-04t20:48:00.000,,air canada,569,ac569
departure,active,yul,,0,2023-11-04t19:59:00.000,,2023-11-04t19:57:00.000,fsp,,2023-11-05t00:45:00.000,2023-11-05t00:25:00.000,air saint pierre,1124,pj1124
departure,active,yul,,16,2023-11-04t19:50:00.000,,2023-11-04t20:05:00.000,dca,,2023-11-04t21:28:00.000,2023-11-04t21:29:00.000,air canada,825,ac825
