Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,27,2023-12-08t08:15:00.000,,2023-12-08t08:41:00.000,srq,,2023-12-08t11:44:00.000,2023-12-08t11:59:00.000,empty,740,
departure,active,yul,,29,2023-12-08t08:30:00.000,2023-12-08t09:06:00.000,2023-12-08t08:59:00.000,ord,,2023-12-08t09:57:00.000,2023-12-08t09:55:00.000,air canada,959,ac959
departure,active,yul,,40,2023-12-08t08:30:00.000,2023-12-08t08:51:00.000,2023-12-08t09:10:00.000,dca,,2023-12-08t10:07:00.000,2023-12-08t10:30:00.000,air canada,821,ac821
departure,active,yul,,31,2023-12-08t09:15:00.000,,2023-12-08t09:45:00.000,yqy,,2023-12-08t12:06:00.000,2023-12-08t12:10:00.000,air canada,96,ac96
departure,active,yul,,6,2023-12-08t09:37:00.000,,2023-12-08t09:42:00.000,buf,,2023-12-08t10:48:00.000,2023-12-08t10:44:00.000,flexjet,366,lxj366
departure,active,yul,,81,2023-12-08t09:50:00.000,2023-12-08t11:11:00.000,,iah,,2023-12-08t13:39:00.000,,air canada,871,ac871
departure,active,yul,,7,2023-12-08t10:30:00.000,,2023-12-08t10:37:00.000,btv,,2023-12-08t10:58:00.000,,private owner,377,
departure,active,yul,,12,2023-12-08t11:00:00.000,,2023-12-08t11:11:00.000,yow,,2023-12-08t11:33:00.000,2023-12-08t11:38:00.000,air canada,3,ac3
departure,active,yul,,37,2023-12-08t13:05:00.000,2023-12-08t13:46:00.000,2023-12-08t13:41:00.000,iad,,2023-12-08t14:36:00.000,2023-12-08t15:01:00.000,air canada,723,ac723
departure,active,yul,,28,2023-12-08t13:05:00.000,,2023-12-08t13:32:00.000,ewr,,2023-12-08t14:19:00.000,2023-12-08t14:31:00.000,air canada,940,ac940
departure,active,yul,,23,2023-12-08t13:05:00.000,,2023-12-08t13:27:00.000,ord,,2023-12-08t14:32:00.000,2023-12-08t14:24:00.000,air canada,961,ac961
departure,active,yul,,26,2023-12-08t13:10:00.000,,2023-12-08t13:35:00.000,bos,,2023-12-08t14:29:00.000,2023-12-08t14:29:00.000,air canada,606,ac606
departure,active,yul,,40,2023-12-08t13:05:00.000,,2023-12-08t13:44:00.000,dtw,,2023-12-08t14:31:00.000,2023-12-08t15:11:00.000,air canada,581,ac581
departure,active,yul,,18,2023-12-08t13:35:00.000,,2023-12-08t13:52:00.000,ysj,,2023-12-08t15:49:00.000,,air canada,44,ac44
departure,active,yul,,38,2023-12-08t13:45:00.000,,2023-12-08t14:22:00.000,dca,,2023-12-08t15:22:00.000,2023-12-08t15:45:00.000,air canada,823,ac823
departure,active,yul,,27,2023-12-08t14:00:00.000,,2023-12-08t14:27:00.000,yow,,2023-12-08t14:43:00.000,2023-12-08t14:59:00.000,air canada,5,ac5
departure,active,yul,,0,2023-12-08t14:00:00.000,,2023-12-08t13:58:00.000,mdw,,2023-12-08t16:35:00.000,,airsprint,827,
departure,active,yul,,0,2023-12-08t16:00:00.000,2023-12-08t16:10:00.000,2023-12-08t15:49:00.000,teb,,2023-12-08t17:17:00.000,2023-12-08t16:44:00.000,airsprint,548,
departure,active,yul,,14,2023-12-08t15:20:00.000,,2023-12-08t15:33:00.000,lga,,2023-12-08t16:43:00.000,2023-12-08t16:27:00.000,air canada,640,ac640
departure,active,yul,,0,2023-12-08t15:05:00.000,,,ewr,,2023-12-08t16:18:00.000,,air canada,942,ac942
departure,active,yul,,5,2023-12-08t17:05:00.000,,2023-12-08t17:10:00.000,yow,,2023-12-08t17:54:00.000,2023-12-08t17:39:00.000,air canada,9,ac9
departure,active,yul,,13,2023-12-08t17:30:00.000,,2023-12-08t17:42:00.000,lga,,2023-12-08t19:01:00.000,2023-12-08t18:35:00.000,air canada,642,ac642
departure,active,yul,,21,2023-12-08t17:30:00.000,,2023-12-08t17:51:00.000,msp,,2023-12-08t18:55:00.000,2023-12-08t19:14:00.000,air canada,851,ac851
departure,active,yul,,8,2023-12-08t18:25:00.000,,2023-12-08t18:33:00.000,atl,,2023-12-08t20:48:00.000,2023-12-08t20:59:00.000,air canada,569,ac569
departure,active,yul,,9,2023-12-08t18:55:00.000,,2023-12-08t19:03:00.000,jfk,,2023-12-08t20:13:00.000,2023-12-08t20:05:00.000,air canada,898,ac898
departure,active,yul,,0,2023-12-08t18:15:00.000,,,yow,,2023-12-08t18:48:00.000,,air canada,13,ac13
