Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,c82,20,2023-12-20t17:30:00.000,2023-12-20t17:50:00.000,,lga,b,2023-12-20t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,25,2023-12-20t17:30:00.000,2023-12-20t17:55:00.000,,msp,1,2023-12-20t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,c79,29,2023-12-20t17:33:00.000,2023-12-20t17:55:00.000,2023-12-20t18:01:00.000,lga,b,2023-12-20t19:19:00.000,2023-12-20t18:55:00.000,american airlines,4772,aa4772
departure,unknown,yul,,10,2023-12-20t17:35:00.000,2023-12-20t17:45:00.000,,lax,6,2023-12-20t20:52:00.000,,air canada,781,ac781
departure,active,yul,c86,33,2023-12-20t17:35:00.000,2023-12-20t17:33:00.000,2023-12-20t18:08:00.000,lax,6,2023-12-20t21:06:00.000,2023-12-20t20:35:00.000,air new zealand,4783,nz4783
departure,active,yul,a56,65,2023-12-20t17:55:00.000,2023-12-20t19:00:00.000,,sdq,,2023-12-20t23:40:00.000,,flycana,721,dw721
departure,active,yul,a12,20,2023-12-20t17:55:00.000,2023-12-20t17:55:00.000,2023-12-20t18:14:00.000,ytz,,2023-12-20t19:20:00.000,2023-12-20t19:14:00.000,air transat,7880,ts7880
departure,active,yul,a50,33,2023-12-20t18:00:00.000,2023-12-20t18:10:00.000,2023-12-20t18:33:00.000,yvr,d,2023-12-20t20:35:00.000,,swiss,4674,lx4674
departure,active,yul,a58,30,2023-12-20t18:00:00.000,2023-12-20t18:06:00.000,2023-12-20t18:29:00.000,fra,1,2023-12-21t07:25:00.000,2023-12-21t08:14:00.000,aegean airlines,3077,a33077
departure,active,yul,a1,0,2023-12-20t18:10:00.000,2023-12-20t18:10:00.000,,yyz,1,2023-12-20t19:46:00.000,,austrian,8254,os8254
departure,active,yul,a66,1,2023-12-20t18:10:00.000,2023-12-20t18:11:00.000,,cdg,2b,2023-12-21t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,a8,5,2023-12-20t18:15:00.000,2023-12-20t18:15:00.000,2023-12-20t18:19:00.000,yvo,,2023-12-20t19:40:00.000,2023-12-20t19:34:00.000,air creebec,905,yn905
departure,active,yul,c85,42,2023-12-20t18:15:00.000,2023-12-20t18:23:00.000,2023-12-20t18:57:00.000,sfo,2,2023-12-20t21:49:00.000,2023-12-20t21:39:00.000,air new zealand,4807,nz4807
departure,active,yul,a28,20,2023-12-20t18:15:00.000,2023-12-20t18:30:00.000,2023-12-20t18:34:00.000,yow,,2023-12-20t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a60,50,2023-12-20t18:20:00.000,2023-12-20t18:30:00.000,2023-12-20t19:09:00.000,bcn,1,2023-12-21t07:35:00.000,,lufthansa,6631,lh6631
departure,active,yul,a48,47,2023-12-20t18:25:00.000,2023-12-20t18:35:00.000,2023-12-20t19:11:00.000,yhz,,2023-12-20t21:01:00.000,,swiss,4633,lx4633
departure,active,yul,c75,41,2023-12-20t18:25:00.000,2023-12-20t18:40:00.000,2023-12-20t19:05:00.000,atl,i,2023-12-20t21:35:00.000,2023-12-20t21:37:00.000,united airlines,8256,ua8256
departure,active,yul,c86,26,2023-12-20t18:30:00.000,2023-12-20t18:40:00.000,2023-12-20t18:55:00.000,atl,i,2023-12-20t21:50:00.000,2023-12-20t21:18:00.000,korean air,3794,ke3794
departure,active,yul,a2,20,2023-12-20t18:30:00.000,2023-12-20t18:50:00.000,,ytz,,2023-12-20t19:56:00.000,,air canada,7975,ac7975
departure,active,yul,c80,22,2023-12-20t18:30:00.000,2023-12-20t18:30:00.000,2023-12-20t18:51:00.000,iad,,2023-12-20t20:36:00.000,2023-12-20t20:12:00.000,air canada,4672,ac4672
departure,active,yul,c87,19,2023-12-20t18:34:00.000,2023-12-20t18:34:00.000,2023-12-20t18:53:00.000,lga,c,2023-12-20t20:25:00.000,2023-12-20t19:41:00.000,westjet,7613,ws7613
departure,active,yul,a59,29,2023-12-20t18:35:00.000,2023-12-20t18:35:00.000,2023-12-20t19:03:00.000,vie,3,2023-12-21t08:45:00.000,2023-12-21t08:23:00.000,air canada,6212,ac6212
departure,active,yul,c81,9,2023-12-20t18:40:00.000,2023-12-20t18:49:00.000,,mco,b,2023-12-20t22:18:00.000,,air canada rouge,1638,rv1638
departure,active,yul,c76,25,2023-12-20t18:40:00.000,2023-12-20t19:05:00.000,,dfw,e,2023-12-20t22:10:00.000,,united airlines,8377,ua8377
departure,active,yul,c75,65,2023-12-20t18:40:00.000,2023-12-20t19:45:00.000,,lga,b,2023-12-20t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c83,34,2023-12-20t18:45:00.000,2023-12-20t18:51:00.000,2023-12-20t19:19:00.000,mia,s,2023-12-20t22:40:00.000,2023-12-20t22:33:00.000,sa avianca,6953,av6953
departure,active,yul,a57,10,2023-12-20t18:50:00.000,2023-12-20t19:00:00.000,,cdg,3,2023-12-21t07:45:00.000,,porter airlines,7250,pd7250
departure,active,yul,a52,18,2023-12-20t18:50:00.000,2023-12-20t18:40:00.000,2023-12-20t19:07:00.000,bru,,2023-12-21t07:55:00.000,2023-12-21t07:24:00.000,lufthansa,6599,lh6599
departure,active,yul,a51,34,2023-12-20t18:55:00.000,2023-12-20t19:33:00.000,2023-12-20t19:29:00.000,mex,1,2023-12-21t00:05:00.000,2023-12-20t23:49:00.000,air canada,995,ac995
departure,active,yul,c79,18,2023-12-20t18:55:00.000,2023-12-20t19:16:00.000,2023-12-20t19:13:00.000,jfk,7,2023-12-20t20:27:00.000,2023-12-20t20:13:00.000,united airlines,6636,ua6636
departure,active,yul,a12,56,2023-12-20t18:55:00.000,2023-12-20t19:10:00.000,2023-12-20t19:51:00.000,ytz,,2023-12-20t20:20:00.000,2023-12-20t20:33:00.000,air transat,7884,ts7884
departure,active,yul,a68,32,2023-12-20t18:55:00.000,2023-12-20t19:05:00.000,2023-12-20t19:27:00.000,sjo,m,2023-12-20t23:55:00.000,2023-12-20t23:49:00.000,air transat,196,ts196
departure,active,yul,,31,2023-12-20t08:10:00.000,2023-12-20t08:05:00.000,2023-12-20t08:40:00.000,yyz,,2023-12-20t09:15:00.000,2023-12-20t09:32:00.000,air canada,2023,ac2023
departure,active,yul,,42,2023-12-20t08:15:00.000,2023-12-20t08:51:00.000,2023-12-20t08:57:00.000,ewr,,2023-12-20t09:33:00.000,2023-12-20t10:00:00.000,air canada,938,ac938
departure,active,yul,,56,2023-12-19t22:00:00.000,,2023-12-19t22:56:00.000,yhz,,2023-12-20t00:35:00.000,,air canada rouge,7096,rv7096
departure,active,yul,,71,2023-12-20t13:20:00.000,2023-12-20t14:31:00.000,,phl,,2023-12-20t16:16:00.000,,air canada,859,ac859
departure,active,yul,,34,2023-12-20t17:00:00.000,2023-12-20t17:16:00.000,2023-12-20t17:34:00.000,yqb,,2023-12-20t17:42:00.000,2023-12-20t18:03:00.000,air canada,2166,ac2166
departure,active,yul,,86,2023-12-20t18:40:00.000,2023-12-20t20:06:00.000,,lga,,2023-12-20t20:58:00.000,,air canada,644,ac644
departure,active,yul,a23,0,2023-12-20t08:30:00.000,2023-12-20t08:30:00.000,,ygl,,2023-12-20t11:25:00.000,,air inuit,802,3h802
departure,active,yul,,0,2023-12-20t11:30:00.000,2023-12-20t11:30:00.000,,yyt,,2023-12-20t15:00:00.000,,starlink aviation,822,q4822
departure,active,yul,,0,2023-12-20t08:48:00.000,,2023-12-20t08:47:00.000,bos,,2023-12-20t09:41:00.000,2023-12-20t09:38:00.000,netjets aviation,551,1i551
departure,active,yul,,27,2023-12-20t09:30:00.000,2023-12-20t09:57:00.000,,yyz,,2023-12-20t10:35:00.000,,air canada,7093,ac7093
departure,active,yul,,10,2023-12-20t11:00:00.000,2023-12-20t11:10:00.000,,opf,,2023-12-20t14:04:00.000,,flexjet,529,lxj529
departure,active,yul,,21,2023-12-20t11:45:00.000,,2023-12-20t12:05:00.000,srq,,2023-12-20t15:28:00.000,2023-12-20t15:16:00.000,flyexclusive,865,
departure,active,yul,,49,2023-12-20t13:00:00.000,2023-12-20t13:29:00.000,2023-12-20t13:49:00.000,yqb,,2023-12-20t13:55:00.000,,air canada,2064,ac2064
departure,active,yul,,28,2023-12-20t15:30:00.000,,2023-12-20t15:58:00.000,ilm,,2023-12-20t17:48:00.000,2023-12-20t18:02:00.000,red wing aeroplane,577,
departure,active,yul,,27,2023-12-20t18:00:00.000,,2023-12-20t18:26:00.000,btv,,2023-12-20t18:43:00.000,,netjets aviation,459,1i459
