Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a12,35,2023-12-16t16:30:00.000,2023-12-16t16:56:00.000,2023-12-16t17:05:00.000,ytz,,2023-12-16t17:56:00.000,2023-12-16t18:02:00.000,swiss,4665,lx4665
departure,active,yul,c83,7,2023-12-16t16:45:00.000,2023-12-16t16:55:00.000,2023-12-16t16:52:00.000,bos,b,2023-12-16t18:16:00.000,2023-12-16t17:42:00.000,united airlines,8358,ua8358
departure,active,yul,c80,32,2023-12-16t16:45:00.000,2023-12-16t16:59:00.000,2023-12-16t17:16:00.000,ord,1,2023-12-16t18:41:00.000,2023-12-16t18:14:00.000,air canada,3078,ac3078
departure,active,yul,a59,33,2023-12-16t16:50:00.000,2023-12-16t17:09:00.000,2023-12-16t17:23:00.000,zrh,2,2023-12-17t06:15:00.000,2023-12-17t06:09:00.000,air canada,6820,ac6820
departure,active,yul,a62,30,2023-12-16t16:50:00.000,2023-12-16t17:20:00.000,,hog,,2023-12-16t21:00:00.000,,sunwing,646,wg646
departure,active,yul,a50,20,2023-12-16t17:00:00.000,2023-12-16t17:20:00.000,,yyz,1,2023-12-16t18:36:00.000,,etihad airways,3470,ey3470
departure,active,yul,a1,21,2023-12-16t17:00:00.000,2023-12-16t17:21:00.000,2023-12-16t17:21:00.000,yqb,,2023-12-16t17:57:00.000,2023-12-16t17:52:00.000,swiss,4658,lx4658
departure,active,yul,a57,60,2023-12-16t17:00:00.000,2023-12-16t18:00:00.000,,cdg,2e,2023-12-17t05:55:00.000,,delta air lines,8262,dl8262
departure,active,yul,a56,0,2023-12-16t17:00:00.000,2023-12-16t17:00:00.000,,ccc,,2023-12-16t21:00:00.000,,sunwing,606,wg606
departure,active,yul,a52,21,2023-12-16t17:05:00.000,2023-12-16t17:10:00.000,2023-12-16t17:26:00.000,puj,a,2023-12-16t22:45:00.000,2023-12-16t22:18:00.000,air canada rouge,1792,rv1792
departure,active,yul,a10,4,2023-12-16t17:05:00.000,2023-12-16t17:09:00.000,,yow,,2023-12-16t17:58:00.000,,swiss,4682,lx4682
departure,active,yul,a68,13,2023-12-16t17:15:00.000,2023-12-16t17:25:00.000,2023-12-16t17:27:00.000,cun,3,2023-12-16t22:10:00.000,2023-12-16t21:35:00.000,air canada rouge,1884,rv1884
departure,active,yul,a66,36,2023-12-16t17:20:00.000,2023-12-16t17:56:00.000,,vra,,2023-12-16t21:20:00.000,,sunwing,688,wg688
departure,active,yul,c76,15,2023-12-16t17:30:00.000,2023-12-16t17:45:00.000,,lga,b,2023-12-16t19:08:00.000,,united airlines,8382,ua8382
departure,active,yul,c88,29,2023-12-16t17:30:00.000,2023-12-16t17:59:00.000,,msp,1,2023-12-16t19:26:00.000,,united airlines,8558,ua8558
departure,active,yul,a8,40,2023-12-16t17:30:00.000,2023-12-16t18:10:00.000,,ytz,,2023-12-16t18:55:00.000,,air transat,7878,ts7878
departure,active,yul,c84,39,2023-12-16t17:55:00.000,2023-12-16t18:08:00.000,2023-12-16t18:34:00.000,lax,6,2023-12-16t21:26:00.000,2023-12-16t21:02:00.000,air new zealand,4783,nz4783
departure,active,yul,a11,9,2023-12-16t18:00:00.000,2023-12-16t18:10:00.000,2023-12-16t18:09:00.000,yvr,d,2023-12-16t20:35:00.000,2023-12-16t19:58:00.000,swiss,4674,lx4674
departure,active,yul,a65,16,2023-12-16t18:00:00.000,2023-12-16t18:02:00.000,2023-12-16t18:16:00.000,fra,1,2023-12-17t07:25:00.000,2023-12-17t06:41:00.000,aegean airlines,3077,a33077
departure,active,yul,a47,19,2023-12-16t18:10:00.000,2023-12-16t18:10:00.000,2023-12-16t18:28:00.000,yyz,1,2023-12-16t19:46:00.000,2023-12-16t19:33:00.000,austrian,8254,os8254
departure,active,yul,a51,45,2023-12-16t18:10:00.000,2023-12-16t18:55:00.000,,cdg,2b,2023-12-17t07:20:00.000,,lufthansa,6809,lh6809
departure,active,yul,c81,32,2023-12-16t18:15:00.000,2023-12-16t18:30:00.000,2023-12-16t18:47:00.000,sea,,2023-12-16t21:14:00.000,2023-12-16t21:11:00.000,united airlines,8085,ua8085
departure,active,yul,c83,46,2023-12-16t18:15:00.000,2023-12-16t18:25:00.000,2023-12-16t19:00:00.000,sfo,2,2023-12-16t21:49:00.000,2023-12-16t21:43:00.000,air new zealand,4807,nz4807
departure,active,yul,a30,8,2023-12-16t18:15:00.000,2023-12-16t18:23:00.000,,yow,,2023-12-16t19:04:00.000,,swiss,4634,lx4634
departure,active,yul,a9,19,2023-12-16t18:25:00.000,2023-12-16t18:32:00.000,2023-12-16t18:44:00.000,yhz,,2023-12-16t21:01:00.000,2023-12-16t20:46:00.000,swiss,4633,lx4633
departure,active,yul,c77,14,2023-12-16t18:25:00.000,2023-12-16t18:39:00.000,,atl,i,2023-12-16t21:35:00.000,,united airlines,8256,ua8256
departure,active,yul,a4,12,2023-12-16t18:30:00.000,2023-12-16t18:45:00.000,2023-12-16t18:42:00.000,ytz,,2023-12-16t19:56:00.000,2023-12-16t19:46:00.000,air canada,7975,ac7975
departure,active,yul,c80,8,2023-12-16t18:30:00.000,2023-12-16t18:30:00.000,2023-12-16t18:38:00.000,iad,,2023-12-16t20:36:00.000,2023-12-16t19:47:00.000,air canada,4672,ac4672
departure,active,yul,c86,14,2023-12-16t18:32:00.000,2023-12-16t18:32:00.000,2023-12-16t18:45:00.000,atl,i,2023-12-16t21:49:00.000,2023-12-16t21:20:00.000,korean air,3794,ke3794
departure,active,yul,a61,32,2023-12-16t18:35:00.000,2023-12-16t18:35:00.000,2023-12-16t19:06:00.000,vie,3,2023-12-17t08:45:00.000,2023-12-17t08:25:00.000,air canada,6212,ac6212
departure,active,yul,c74,14,2023-12-16t18:40:00.000,2023-12-16t18:50:00.000,2023-12-16t18:54:00.000,dfw,e,2023-12-16t22:10:00.000,2023-12-16t21:33:00.000,united airlines,8377,ua8377
departure,active,yul,c85,12,2023-12-16t18:40:00.000,2023-12-16t18:36:00.000,2023-12-16t18:52:00.000,mco,b,2023-12-16t22:18:00.000,2023-12-16t21:44:00.000,air canada rouge,1638,rv1638
departure,active,yul,c82,17,2023-12-16t18:40:00.000,2023-12-16t18:57:00.000,,lga,b,2023-12-16t20:18:00.000,,united airlines,8549,ua8549
departure,active,yul,c75,18,2023-12-16t18:45:00.000,2023-12-16t18:55:00.000,2023-12-16t19:02:00.000,mia,s,2023-12-16t22:40:00.000,2023-12-16t22:16:00.000,sa avianca,6953,av6953
departure,active,yul,a60,28,2023-12-16t18:50:00.000,2023-12-16t19:01:00.000,2023-12-16t19:18:00.000,bru,,2023-12-17t07:55:00.000,2023-12-17t07:36:00.000,lufthansa,6599,lh6599
departure,active,yul,a64,21,2023-12-16t18:50:00.000,2023-12-16t18:50:00.000,2023-12-16t19:11:00.000,cdg,3,2023-12-17t07:45:00.000,2023-12-17t07:15:00.000,porter airlines,7250,pd7250
departure,active,yul,a50,55,2023-12-16t18:55:00.000,2023-12-16t19:32:00.000,2023-12-16t19:50:00.000,mex,1,2023-12-17t00:05:00.000,,air canada,995,ac995
departure,active,yul,c79,29,2023-12-16t18:55:00.000,2023-12-16t19:24:00.000,,jfk,7,2023-12-16t20:27:00.000,,united airlines,6636,ua6636
departure,active,yul,,30,2023-12-15t19:54:00.000,2023-12-15t20:04:00.000,2023-12-15t20:23:00.000,fll,,2023-12-15t23:44:00.000,2023-12-15t23:30:00.000,aitheras aviation group,210,
departure,active,yul,,10,2023-12-15t19:50:00.000,,2023-12-15t20:00:00.000,dca,,2023-12-15t21:26:00.000,2023-12-15t21:22:00.000,air canada,825,ac825
departure,active,yul,,27,2023-12-16t08:15:00.000,2023-12-16t08:51:00.000,2023-12-16t08:42:00.000,ewr,,2023-12-16t09:34:00.000,2023-12-16t09:30:00.000,air canada,938,ac938
departure,active,yul,a51,33,2023-12-16t10:00:00.000,2023-12-16t10:01:00.000,2023-12-16t10:33:00.000,gru,3,2023-12-16t21:40:00.000,2023-12-16t21:27:00.000,air canada,2196,ac2196
departure,active,yul,,14,2023-12-16t05:46:00.000,,2023-12-16t06:00:00.000,yhz,,2023-12-16t08:21:00.000,2023-12-16t08:09:00.000,airsprint,508,
departure,active,yul,,17,2023-12-16t07:15:00.000,,2023-12-16t07:31:00.000,pbi,,2023-12-16t10:56:00.000,2023-12-16t11:00:00.000,airsprint,642,
departure,active,yul,,23,2023-12-16t07:55:00.000,,2023-12-16t08:17:00.000,yyg,,2023-12-16t10:27:00.000,2023-12-16t10:24:00.000,air canada,214,ac214
departure,active,yul,,27,2023-12-16t08:00:00.000,2023-12-16t08:21:00.000,2023-12-16t08:27:00.000,lga,,2023-12-16t09:31:00.000,2023-12-16t09:26:00.000,air canada,634,ac634
departure,active,yul,,21,2023-12-16t13:20:00.000,2023-12-16t13:41:00.000,,phl,,2023-12-16t14:51:00.000,,air canada,859,ac859
departure,active,yul,,19,2023-12-16t08:30:00.000,,2023-12-16t08:48:00.000,dca,,2023-12-16t10:07:00.000,2023-12-16t10:06:00.000,air canada,821,ac821
departure,active,yul,,2,2023-12-16t09:00:00.000,,2023-12-16t09:02:00.000,teb,,2023-12-16t09:53:00.000,2023-12-16t09:55:00.000,netjets aviation,652,1i652
departure,active,yul,,44,2023-12-16t09:15:00.000,2023-12-16t09:51:00.000,2023-12-16t09:59:00.000,yqy,,2023-12-16t12:06:00.000,2023-12-16t12:23:00.000,air canada,96,ac96
departure,active,yul,a52,13,2023-12-16t15:30:00.000,2023-12-16t15:28:00.000,2023-12-16t15:42:00.000,nrt,1s,2023-12-17t19:20:00.000,2023-12-17t18:18:00.000,air canada,2105,ac2105
departure,active,yul,,4,2023-12-16t11:00:00.000,,2023-12-16t11:04:00.000,yow,,2023-12-16t11:34:00.000,2023-12-16t11:32:00.000,air canada,3,ac3
departure,active,yul,,0,2023-12-16t11:00:00.000,,2023-12-16t10:55:00.000,buf,,2023-12-16t11:46:00.000,2023-12-16t11:45:00.000,netjets aviation,514,1i514
departure,active,yul,,47,2023-12-16t13:05:00.000,,2023-12-16t13:52:00.000,dtw,,2023-12-16t14:33:00.000,2023-12-16t15:18:00.000,air canada,581,ac581
departure,active,yul,,12,2023-12-16t13:05:00.000,,2023-12-16t13:17:00.000,ewr,,2023-12-16t14:20:00.000,2023-12-16t14:10:00.000,air canada,940,ac940
departure,active,yul,,18,2023-12-16t18:40:00.000,2023-12-16t19:01:00.000,2023-12-16t18:58:00.000,lga,,2023-12-16t19:59:00.000,2023-12-16t19:53:00.000,air canada,644,ac644
departure,active,yul,,16,2023-12-16t13:05:00.000,,2023-12-16t13:20:00.000,ord,,2023-12-16t14:32:00.000,2023-12-16t14:18:00.000,air canada,961,ac961
departure,active,yul,,17,2023-12-16t13:05:00.000,,2023-12-16t13:22:00.000,iad,,2023-12-16t14:40:00.000,2023-12-16t14:44:00.000,air canada,723,ac723
departure,active,yul,,21,2023-12-16t13:10:00.000,,2023-12-16t13:31:00.000,bos,,2023-12-16t14:29:00.000,2023-12-16t14:24:00.000,air canada,606,ac606
departure,active,yul,,22,2023-12-16t13:15:00.000,,2023-12-16t13:37:00.000,lga,,2023-12-16t14:38:00.000,2023-12-16t14:31:00.000,air canada,638,ac638
departure,active,yul,,11,2023-12-16t13:45:00.000,,2023-12-16t13:56:00.000,dca,,2023-12-16t15:22:00.000,2023-12-16t15:20:00.000,air canada,823,ac823
departure,active,yul,,44,2023-12-16t14:00:00.000,,2023-12-16t14:44:00.000,yow,,2023-12-16t14:34:00.000,2023-12-16t15:13:00.000,air canada,5,ac5
departure,active,yul,,14,2023-12-16t15:20:00.000,,2023-12-16t15:34:00.000,lga,,2023-12-16t16:43:00.000,2023-12-16t16:34:00.000,air canada,640,ac640
departure,active,yul,,5,2023-12-16t17:05:00.000,,2023-12-16t17:09:00.000,yow,,2023-12-16t17:54:00.000,2023-12-16t17:34:00.000,air canada,9,ac9
departure,active,yul,,16,2023-12-16t17:30:00.000,,2023-12-16t17:45:00.000,lga,,2023-12-16t19:01:00.000,2023-12-16t18:34:00.000,air canada,642,ac642
departure,active,yul,,9,2023-12-16t18:15:00.000,,2023-12-16t18:23:00.000,yow,,2023-12-16t18:49:00.000,2023-12-16t18:47:00.000,air canada,13,ac13
departure,active,yul,,15,2023-12-16t18:25:00.000,,2023-12-16t18:40:00.000,atl,,2023-12-16t20:49:00.000,2023-12-16t21:05:00.000,air canada,569,ac569
departure,active,yul,,29,2023-12-16t18:55:00.000,,2023-12-16t19:24:00.000,jfk,,2023-12-16t20:13:00.000,2023-12-16t20:29:00.000,air canada,898,ac898
departure,active,yul,,35,2023-12-16t18:59:00.000,,2023-12-16t19:34:00.000,fsp,,2023-12-16t23:45:00.000,2023-12-16t23:59:00.000,air saint pierre,1124,pj1124
