Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,,0,2023-11-28t07:00:00.000,2023-11-28t07:00:00.000,,teb,,2023-11-28t07:56:00.000,,skyservice business aviation,999,
departure,active,yul,,18,2023-11-28t07:55:00.000,,2023-11-28t08:12:00.000,yyg,,2023-11-28t10:26:00.000,2023-11-28t10:17:00.000,air canada,214,ac214
departure,active,yul,,16,2023-11-28t08:00:00.000,2023-11-28t08:21:00.000,2023-11-28t08:16:00.000,bos,,2023-11-28t09:19:00.000,2023-11-28t09:12:00.000,air canada,604,ac604
departure,active,yul,,9,2023-11-28t08:15:00.000,,2023-11-28t08:24:00.000,yow,,2023-11-28t08:48:00.000,2023-11-28t08:46:00.000,air canada,1,ac1
departure,active,yul,,15,2023-11-28t13:10:00.000,,2023-11-28t13:25:00.000,bos,,2023-11-28t14:29:00.000,2023-11-28t14:20:00.000,air canada,606,ac606
departure,active,yul,,30,2023-11-28t08:00:00.000,,2023-11-28t08:29:00.000,lga,,2023-11-28t09:31:00.000,2023-11-28t09:32:00.000,air canada,634,ac634
departure,active,yul,,16,2023-11-28t08:30:00.000,,2023-11-28t08:45:00.000,dca,,2023-11-28t10:08:00.000,2023-11-28t10:08:00.000,air canada,821,ac821
departure,active,yul,,38,2023-11-28t08:30:00.000,,2023-11-28t09:07:00.000,ord,,2023-11-28t09:57:00.000,2023-11-28t10:08:00.000,air canada,959,ac959
departure,active,yul,,17,2023-11-28t09:15:00.000,,2023-11-28t09:31:00.000,yqy,,2023-11-28t12:06:00.000,2023-11-28t11:53:00.000,air canada,96,ac96
departure,active,yul,,0,2023-11-28t09:57:00.000,,2023-11-28t09:50:00.000,lga,,2023-11-28t11:12:00.000,2023-11-28t10:40:00.000,flexjet,596,lxj596
departure,active,yul,,130,2023-11-28t12:00:00.000,2023-11-28t14:10:00.000,,yyz,,2023-11-28t13:03:00.000,,air canada,7055,ac7055
departure,active,yul,,22,2023-11-28t10:00:00.000,,2023-11-28t10:22:00.000,pdk,,2023-11-28t12:37:00.000,2023-11-28t12:33:00.000,flyexclusive,408,
departure,active,yul,,12,2023-11-28t11:00:00.000,,2023-11-28t11:12:00.000,yow,,2023-11-28t11:34:00.000,2023-11-28t11:36:00.000,air canada,3,ac3
departure,active,yul,,0,2023-11-28t12:30:00.000,,2023-11-28t11:42:00.000,yhz,,2023-11-28t14:09:00.000,2023-11-28t14:12:00.000,pal airlines,700,pb700
departure,active,yul,,26,2023-11-28t13:05:00.000,2023-11-28t13:26:00.000,2023-11-28t13:30:00.000,iad,,2023-11-28t14:44:00.000,2023-11-28t14:52:00.000,air canada,723,ac723
departure,active,yul,,21,2023-11-28t13:15:00.000,,2023-11-28t13:35:00.000,lga,,2023-11-28t14:38:00.000,2023-11-28t14:31:00.000,air canada,638,ac638
departure,active,yul,,34,2023-11-28t13:05:00.000,,2023-11-28t13:39:00.000,ewr,,2023-11-28t14:20:00.000,2023-11-28t14:39:00.000,air canada,940,ac940
departure,active,yul,,33,2023-11-28t13:05:00.000,,2023-11-28t13:37:00.000,dtw,,2023-11-28t14:36:00.000,2023-11-28t15:05:00.000,air canada,581,ac581
departure,active,yul,,14,2023-11-28t13:35:00.000,,2023-11-28t13:48:00.000,ysj,,2023-11-28t15:49:00.000,2023-11-28t15:49:00.000,air canada,44,ac44
departure,active,yul,,54,2023-11-28t13:05:00.000,,2023-11-28t13:58:00.000,ord,,2023-11-28t14:32:00.000,,air canada,961,ac961
departure,active,yul,,31,2023-11-28t13:20:00.000,,2023-11-28t13:50:00.000,phl,,2023-11-28t14:47:00.000,2023-11-28t14:43:00.000,air canada,859,ac859
departure,active,yul,,53,2023-11-28t13:45:00.000,,2023-11-28t14:37:00.000,dca,,2023-11-28t15:23:00.000,2023-11-28t16:00:00.000,air canada,823,ac823
departure,active,yul,,27,2023-11-28t14:00:00.000,,2023-11-28t14:26:00.000,yow,,2023-11-28t14:49:00.000,2023-11-28t14:48:00.000,air canada,5,ac5
departure,active,yul,,22,2023-11-28t15:05:00.000,,2023-11-28t15:27:00.000,ewr,,2023-11-28t16:21:00.000,2023-11-28t16:26:00.000,air canada,942,ac942
departure,active,yul,,32,2023-11-28t15:20:00.000,,2023-11-28t15:52:00.000,lga,,2023-11-28t16:43:00.000,2023-11-28t16:52:00.000,air canada,640,ac640
departure,active,yul,,18,2023-11-28t17:05:00.000,,2023-11-28t17:23:00.000,yow,,2023-11-28t17:50:00.000,2023-11-28t17:43:00.000,air canada,9,ac9
departure,active,yul,,38,2023-11-28t17:30:00.000,2023-11-28t18:16:00.000,2023-11-28t18:07:00.000,msp,,2023-11-28t18:55:00.000,2023-11-28t19:33:00.000,air canada,851,ac851
departure,active,yul,,33,2023-11-28t17:30:00.000,,2023-11-28t18:03:00.000,lga,,2023-11-28t19:01:00.000,2023-11-28t19:04:00.000,air canada,642,ac642
departure,active,yul,,46,2023-11-28t18:15:00.000,,2023-11-28t19:01:00.000,yow,,2023-11-28t18:49:00.000,2023-11-28t19:29:00.000,air canada,13,ac13
departure,active,yul,,20,2023-11-28t18:55:00.000,,2023-11-28t19:14:00.000,jfk,,2023-11-28t20:13:00.000,2023-11-28t20:14:00.000,air canada,898,ac898
