Type,Status,Departure IATA Code,Departure Gate,Departure Delay (min),Scheduled Departure Time,Estimated Departure Time,Actual Departure Time,Arrival IATA Code,Arrival Terminal,Scheduled Arrival Time,Estimated Arrival Time,Airline Name,Flight Number,IATA Flight Number
departure,active,yul,a27,50,2023-10-12t13:10:00.000,2023-10-12t14:00:00.000,,yfc,,2023-10-12t15:21:00.000,,emirates,5790,ek5790
departure,active,yul,c73,27,2023-10-12t13:10:00.000,2023-10-12t13:37:00.000,,ewr,a,2023-10-12t14:49:00.000,,sas,3880,sk3880
departure,active,yul,a4,13,2023-10-12t13:15:00.000,2023-10-12t13:17:00.000,2023-10-12t13:27:00.000,yqb,,2023-10-12t14:10:00.000,2023-10-12t13:55:00.000,emirates,5814,ek5814
departure,active,yul,c79,14,2023-10-12t13:20:00.000,2023-10-12t13:31:00.000,2023-10-12t13:33:00.000,phl,f,2023-10-12t15:04:00.000,2023-10-12t14:46:00.000,qatar airways,2946,qr2946
departure,active,yul,c76,20,2023-10-12t13:20:00.000,2023-10-12t13:40:00.000,,den,,2023-10-12t15:35:00.000,,brussels airlines,9559,sn9559
departure,active,yul,a17,18,2023-10-12t13:20:00.000,2023-10-12t13:38:00.000,,ysj,,2023-10-12t15:39:00.000,,emirates,5800,ek5800
departure,active,yul,a12,27,2023-10-12t13:30:00.000,2023-10-12t13:39:00.000,2023-10-12t13:57:00.000,ytz,,2023-10-12t14:49:00.000,2023-10-12t14:59:00.000,air canada,7965,ac7965
departure,active,yul,c85,23,2023-10-12t13:40:00.000,2023-10-12t13:40:00.000,2023-10-12t14:02:00.000,fll,4,2023-10-12t17:15:00.000,2023-10-12t17:15:00.000,porter airlines,7846,pd7846
departure,active,yul,c77,48,2023-10-12t13:45:00.000,2023-10-12t14:33:00.000,,atl,i,2023-10-12t16:25:00.000,,united airlines,8254,ua8254
departure,active,yul,c88,20,2023-10-12t13:45:00.000,2023-10-12t14:05:00.000,,dca,1,2023-10-12t15:36:00.000,,united airlines,8372,ua8372
departure,active,yul,a51,20,2023-10-12t13:50:00.000,2023-10-12t14:10:00.000,,yyc,,2023-10-12t16:15:00.000,,air canada,323,ac323
departure,active,yul,a50,55,2023-10-12t14:00:00.000,2023-10-12t14:55:00.000,,yyz,1,2023-10-12t15:24:00.000,,sa avianca,6919,av6919
departure,active,yul,,0,2023-10-12t14:00:00.000,,,yqb,,2023-10-12t14:40:00.000,,air liaison,920,du920
departure,active,yul,c86,12,2023-10-12t14:10:00.000,2023-10-12t14:20:00.000,2023-10-12t14:22:00.000,jfk,4,2023-10-12t16:11:00.000,2023-10-12t15:26:00.000,air france,5683,af5683
departure,active,yul,c82,16,2023-10-12t14:15:00.000,2023-10-12t14:15:00.000,2023-10-12t14:31:00.000,iad,,2023-10-12t16:12:00.000,2023-10-12t15:54:00.000,air canada,3819,ac3819
departure,active,yul,c81,44,2023-10-12t14:17:00.000,2023-10-12t14:39:00.000,2023-10-12t15:00:00.000,clt,,2023-10-12t16:55:00.000,2023-10-12t16:56:00.000,american airlines,5350,aa5350
departure,active,yul,c80,15,2023-10-12t14:29:00.000,2023-10-12t14:34:00.000,2023-10-12t14:44:00.000,lga,c,2023-10-12t16:14:00.000,2023-10-12t15:30:00.000,westjet,7181,ws7181
departure,active,yul,a8,9,2023-10-12t14:30:00.000,2023-10-12t14:30:00.000,2023-10-12t14:39:00.000,ytz,,2023-10-12t15:49:00.000,2023-10-12t15:39:00.000,porter airlines,2472,pd2472
departure,cancelled,yul,,0,2023-10-12t14:40:00.000,,,yqb,,2023-10-12t15:35:00.000,,pal airlines,834,pb834
departure,active,yul,a48,51,2023-10-12t14:45:00.000,2023-10-12t15:20:00.000,2023-10-12t15:35:00.000,yqm,,2023-10-12t17:03:00.000,2023-10-12t17:35:00.000,emirates,5798,ek5798
departure,active,yul,a47,26,2023-10-12t15:00:00.000,2023-10-12t15:10:00.000,2023-10-12t15:26:00.000,yyz,1,2023-10-12t16:24:00.000,2023-10-12t16:24:00.000,austrian,8252,os8252
departure,active,yul,,6,2023-10-12t15:00:00.000,,2023-10-12t15:05:00.000,fsp,,2023-10-12t19:45:00.000,2023-10-12t19:32:00.000,air saint pierre,1124,pj1124
departure,active,yul,c74,23,2023-10-12t15:05:00.000,2023-10-12t15:28:00.000,,ewr,a,2023-10-12t16:44:00.000,,sas,3884,sk3884
departure,active,yul,c75,18,2023-10-12t15:10:00.000,2023-10-12t15:07:00.000,2023-10-12t15:27:00.000,bos,b,2023-10-12t16:27:00.000,2023-10-12t16:18:00.000,brussels airlines,9617,sn9617
departure,active,yul,c56,21,2023-10-12t15:20:00.000,2023-10-12t15:41:00.000,,lga,b,2023-10-12t16:47:00.000,,united airlines,8186,ua8186
departure,active,yul,a28,1,2023-10-12t15:30:00.000,2023-10-12t15:45:00.000,2023-10-12t15:30:00.000,ytz,,2023-10-12t16:49:00.000,2023-10-12t16:29:00.000,air canada,7969,ac7969
departure,active,yul,c86,27,2023-10-12t15:45:00.000,2023-10-12t16:12:00.000,,jfk,4,2023-10-12t17:39:00.000,,air france,8705,af8705
departure,active,yul,a51,55,2023-10-12t15:55:00.000,2023-10-12t16:50:00.000,,yyt,,2023-10-12t19:48:00.000,,emirates,5806,ek5806
departure,unknown,yul,,0,2023-10-12t15:55:00.000,,,ysg,,2023-10-12t18:03:00.000,,starlink aviation,822,q4822
departure,active,yul,a5,13,2023-10-12t16:00:00.000,2023-10-12t15:53:00.000,2023-10-12t16:12:00.000,yyz,1,2023-10-12t17:24:00.000,2023-10-12t17:08:00.000,etihad airways,3464,ey3464
departure,active,yul,c84,51,2023-10-12t16:00:00.000,2023-10-12t15:50:00.000,2023-10-12t16:51:00.000,las,3,2023-10-12t18:35:00.000,2023-10-12t18:40:00.000,lynx air,612,y9612
departure,active,yul,a8,50,2023-10-12t16:00:00.000,2023-10-12t16:50:00.000,,ytz,,2023-10-12t17:19:00.000,,air transat,7876,ts7876
departure,active,yul,c79,12,2023-10-12t16:03:00.000,2023-10-12t16:12:00.000,2023-10-12t16:14:00.000,phl,f,2023-10-12t17:49:00.000,2023-10-12t17:09:00.000,qatar airways,9102,qr9102
departure,active,yul,a61,110,2023-10-12t16:10:00.000,2023-10-12t18:00:00.000,,alg,i,2023-10-13t05:00:00.000,,air algerie,2701,ah2701
departure,active,yul,a68,35,2023-10-12t16:10:00.000,2023-10-12t16:17:00.000,2023-10-12t16:44:00.000,vra,,2023-10-12t20:00:00.000,2023-10-12t20:12:00.000,sunwing,6884,wg6884
departure,unknown,yul,,0,2023-10-12t16:10:00.000,,,yvr,m,2023-10-12t18:40:00.000,,lynx air,166,y9166
departure,active,yul,c82,13,2023-10-12t16:10:00.000,2023-10-12t16:28:00.000,2023-10-12t16:23:00.000,fll,2,2023-10-12t19:40:00.000,2023-10-12t19:28:00.000,brussels airlines,9643,sn9643
departure,active,yul,c81,12,2023-10-12t16:20:00.000,2023-10-12t16:20:00.000,2023-10-12t16:32:00.000,dfw,a,2023-10-12t19:37:00.000,2023-10-12t18:55:00.000,american airlines,1964,aa1964
departure,active,yul,c76,22,2023-10-12t16:25:00.000,2023-10-12t16:28:00.000,2023-10-12t16:47:00.000,ord,2,2023-10-12t18:00:00.000,2023-10-12t17:41:00.000,united airlines,8094,ua8094
departure,active,yul,a7,28,2023-10-12t16:30:00.000,2023-10-12t16:43:00.000,2023-10-12t16:57:00.000,yyz,3,2023-10-12t17:55:00.000,2023-10-12t17:56:00.000,air transat,440,ts440
departure,active,yul,a2,16,2023-10-12t16:30:00.000,2023-10-12t16:45:00.000,2023-10-12t16:45:00.000,ytz,,2023-10-12t17:49:00.000,2023-10-12t17:49:00.000,swiss,4665,lx4665
departure,active,yul,a17,44,2023-10-12t16:40:00.000,2023-10-12t17:07:00.000,2023-10-12t17:24:00.000,yyc,,2023-10-12t19:20:00.000,2023-10-12t19:25:00.000,air france,3006,af3006
departure,active,yul,a49,23,2023-10-12t16:45:00.000,2023-10-12t16:43:00.000,2023-10-12t17:08:00.000,yvr,d,2023-10-12t19:24:00.000,2023-10-12t18:57:00.000,swiss,4672,lx4672
departure,active,yul,a47,15,2023-10-12t16:45:00.000,2023-10-12t16:42:00.000,2023-10-12t16:59:00.000,yhz,,2023-10-12t19:15:00.000,2023-10-12t19:06:00.000,swiss,4633,lx4633
departure,active,yul,a57,32,2023-10-12t16:50:00.000,2023-10-12t16:50:00.000,2023-10-12t17:22:00.000,zrh,2,2023-10-13t06:15:00.000,2023-10-13t06:05:00.000,air canada,6820,ac6820
departure,active,yul,a6,20,2023-10-12t16:50:00.000,2023-10-12t16:53:00.000,2023-10-12t17:09:00.000,yyz,3,2023-10-12t18:15:00.000,2023-10-12t18:06:00.000,air transat,7724,ts7724
departure,active,yul,a48,38,2023-10-12t17:00:00.000,2023-10-12t17:30:00.000,2023-10-12t17:37:00.000,yyz,1,2023-10-12t18:24:00.000,2023-10-12t18:32:00.000,etihad airways,3470,ey3470
departure,active,yul,c77,20,2023-10-12t17:00:00.000,2023-10-12t16:58:00.000,2023-10-12t17:20:00.000,iah,a,2023-10-12t20:08:00.000,2023-10-12t19:53:00.000,united airlines,8606,ua8606
departure,active,yul,a63,12,2023-10-12t17:00:00.000,2023-10-12t17:13:00.000,2023-10-12t17:12:00.000,cdg,2e,2023-10-13t05:50:00.000,2023-10-13t05:20:00.000,delta air lines,8377,dl8377
departure,active,yul,c79,20,2023-10-12t17:05:00.000,2023-10-12t17:25:00.000,,lga,b,2023-10-12t18:32:00.000,,united airlines,8382,ua8382
departure,active,yul,c86,21,2023-10-12t17:08:00.000,2023-10-12t17:31:00.000,2023-10-12t17:29:00.000,dtw,em,2023-10-12t19:12:00.000,2023-10-12t18:53:00.000,air france,6862,af6862
departure,active,yul,c80,16,2023-10-12t17:11:00.000,2023-10-12t17:11:00.000,2023-10-12t17:26:00.000,ewr,c,2023-10-12t18:57:00.000,2023-10-12t18:16:00.000,air canada,4602,ac4602
departure,active,yul,a56,44,2023-10-12t17:15:00.000,2023-10-12t17:32:00.000,2023-10-12t17:59:00.000,sjo,m,2023-10-12t20:55:00.000,2023-10-12t21:07:00.000,air canada,959,ac959
departure,active,yul,a30,32,2023-10-12t17:15:00.000,2023-10-12t17:47:00.000,,yow,,2023-10-12t17:58:00.000,,lufthansa,6644,lh6644
departure,active,yul,c81,17,2023-10-12t17:19:00.000,2023-10-12t17:19:00.000,2023-10-12t17:35:00.000,lga,b,2023-10-12t18:48:00.000,2023-10-12t18:26:00.000,jetblue airways,4748,b64748
departure,active,yul,a65,23,2023-10-12t17:20:00.000,2023-10-12t17:20:00.000,2023-10-12t17:43:00.000,ath,,2023-10-13t09:25:00.000,2023-10-13t09:15:00.000,air transat,690,ts690
departure,active,yul,a21,35,2023-10-12t17:20:00.000,2023-10-12t17:55:00.000,,yyz,3,2023-10-12t18:44:00.000,,air france,3743,af3743
departure,active,yul,c83,17,2023-10-12t17:25:00.000,2023-10-12t17:24:00.000,2023-10-12t17:41:00.000,las,3,2023-10-12t19:57:00.000,2023-10-12t19:31:00.000,air canada rouge,1709,rv1709
departure,active,yul,c89,40,2023-10-12t17:29:00.000,2023-10-12t18:08:00.000,2023-10-12t18:08:00.000,ord,3,2023-10-12t19:11:00.000,2023-10-12t19:04:00.000,alaska airlines,4027,as4027
departure,active,yul,a52,32,2023-10-12t17:30:00.000,2023-10-12t17:42:00.000,2023-10-12t18:01:00.000,cai,3,2023-10-13t10:55:00.000,2023-10-13t10:34:00.000,united airlines,8146,ua8146
departure,active,yul,a12,30,2023-10-12t17:30:00.000,2023-10-12t17:39:00.000,2023-10-12t18:00:00.000,ytz,,2023-10-12t18:49:00.000,2023-10-12t18:58:00.000,air canada,7973,ac7973
departure,active,yul,a11,33,2023-10-12t17:50:00.000,2023-10-12t18:10:00.000,2023-10-12t18:22:00.000,yyj,,2023-10-12t20:35:00.000,2023-10-12t20:22:00.000,air canada rouge,1909,rv1909
departure,active,yul,a4,14,2023-10-12t17:50:00.000,2023-10-12t17:49:00.000,2023-10-12t18:03:00.000,yqb,,2023-10-12t18:45:00.000,2023-10-12t18:36:00.000,lufthansa,6672,lh6672
departure,active,yul,a1,27,2023-10-12t18:00:00.000,2023-10-12t17:55:00.000,2023-10-12t18:26:00.000,yyz,1,2023-10-12t19:24:00.000,2023-10-12t19:21:00.000,etihad airways,3429,ey3429
departure,active,yul,a66,30,2023-10-12t18:00:00.000,2023-10-12t18:09:00.000,2023-10-12t18:29:00.000,bru,,2023-10-13t06:50:00.000,2023-10-13t06:33:00.000,lufthansa,6599,lh6599
departure,active,yul,a64,6,2023-10-12t18:00:00.000,2023-10-12t17:49:00.000,2023-10-12t18:06:00.000,cph,2,2023-10-13t07:00:00.000,2023-10-13t06:26:00.000,lufthansa,6577,lh6577
departure,active,yul,a57,65,2023-10-12t18:05:00.000,2023-10-12t19:10:00.000,,fra,1,2023-10-13t07:05:00.000,,air canada,9634,ac9634
departure,active,yul,c82,15,2023-10-12t18:10:00.000,2023-10-12t18:10:00.000,2023-10-12t18:25:00.000,mia,s,2023-10-12t21:37:00.000,2023-10-12t21:36:00.000,sa avianca,6953,av6953
departure,active,yul,c84,17,2023-10-12t18:15:00.000,2023-10-12t18:15:00.000,2023-10-12t18:32:00.000,sea,,2023-10-12t21:14:00.000,2023-10-12t20:35:00.000,united airlines,8085,ua8085
departure,active,yul,c80,18,2023-10-12t18:20:00.000,2023-10-12t18:38:00.000,,jfk,7,2023-10-12t20:01:00.000,,united airlines,6636,ua6636
departure,active,yul,a52,75,2023-10-12t18:25:00.000,2023-10-12t19:40:00.000,,ath,,2023-10-13t10:40:00.000,,aegean airlines,3071,a33071
departure,active,yul,c85,24,2023-10-12t18:25:00.000,2023-10-12t18:49:00.000,,ord,2,2023-10-12t19:53:00.000,,united airlines,8559,ua8559
departure,active,yul,a50,17,2023-10-12t18:30:00.000,2023-10-12t18:18:00.000,2023-10-12t18:46:00.000,yvr,d,2023-10-12t20:45:00.000,2023-10-12t20:22:00.000,lufthansa,6708,lh6708
departure,active,yul,a67,35,2023-10-12t18:40:00.000,2023-10-12t18:40:00.000,2023-10-12t19:15:00.000,lhr,2,2023-10-13t06:30:00.000,2023-10-13t06:13:00.000,lufthansa,6839,lh6839
departure,active,yul,c87,45,2023-10-12t18:40:00.000,2023-10-12t19:25:00.000,,iad,,2023-10-12t20:30:00.000,,united airlines,8531,ua8531
departure,active,yul,a6,18,2023-10-12t18:40:00.000,2023-10-12t18:44:00.000,2023-10-12t18:57:00.000,yyz,3,2023-10-12t20:05:00.000,2023-10-12t20:01:00.000,porter airlines,126,pd126
departure,active,yul,a61,26,2023-10-12t18:45:00.000,2023-10-12t18:45:00.000,2023-10-12t19:11:00.000,ams,,2023-10-13t07:35:00.000,2023-10-13t07:17:00.000,air france,8276,af8276
departure,active,yul,a68,28,2023-10-12t18:50:00.000,2023-10-12t18:50:00.000,2023-10-12t19:18:00.000,cdg,3,2023-10-13t07:45:00.000,2023-10-13t07:34:00.000,porter airlines,7250,pd7250
departure,active,yul,a63,9,2023-10-12t18:50:00.000,2023-10-12t18:50:00.000,2023-10-12t18:59:00.000,agp,,2023-10-13t07:45:00.000,2023-10-13t07:32:00.000,westjet,5301,ws5301
departure,active,yul,c76,34,2023-10-12t18:50:00.000,2023-10-12t18:58:00.000,2023-10-12t19:23:00.000,sfo,2,2023-10-12t22:10:00.000,2023-10-12t21:52:00.000,air new zealand,4807,nz4807
departure,active,yul,a58,44,2023-10-12t18:55:00.000,2023-10-12t19:17:00.000,2023-10-12t19:38:00.000,fra,1,2023-10-13t08:10:00.000,2023-10-13t08:09:00.000,aegean airlines,3077,a33077
departure,active,yul,c86,22,2023-10-12t18:55:00.000,2023-10-12t18:55:00.000,2023-10-12t19:17:00.000,atl,i,2023-10-12t21:50:00.000,2023-10-12t21:31:00.000,korean air,3794,ke3794
departure,active,yul,a8,49,2023-10-12t18:55:00.000,2023-10-12t19:20:00.000,2023-10-12t19:43:00.000,ytz,,2023-10-12t20:14:00.000,2023-10-12t20:42:00.000,air transat,7884,ts7884
departure,active,yul,55,27,2023-10-12t19:00:00.000,2023-10-12t19:24:00.000,2023-10-12t19:26:00.000,cdg,2e,2023-10-13t07:55:00.000,2023-10-13t07:32:00.000,delta air lines,8612,dl8612
departure,active,yul,a48,13,2023-10-12t19:00:00.000,,2023-10-12t19:13:00.000,yyz,1,2023-10-12t20:24:00.000,2023-10-12t20:13:00.000,austrian,8396,os8396
departure,active,yul,c79,23,2023-10-12t19:00:00.000,2023-10-12t19:23:00.000,,ewr,a,2023-10-12t20:39:00.000,,sas,3882,sk3882
departure,active,yul,a56,28,2023-10-12t19:20:00.000,2023-10-12t19:30:00.000,2023-10-12t19:47:00.000,mex,1,2023-10-12t22:50:00.000,2023-10-12t22:43:00.000,air canada,995,ac995
departure,active,yul,a17,12,2023-10-12t19:25:00.000,2023-10-12t19:15:00.000,2023-10-12t19:36:00.000,yyc,,2023-10-12t22:10:00.000,2023-10-12t21:37:00.000,flair airlines,111,f8111
departure,active,yul,,0,2023-10-12t19:25:00.000,,,yyc,,2023-10-12t22:10:00.000,,empty,1308,
departure,active,yul,c82,41,2023-10-12t19:30:00.000,2023-10-12t19:50:00.000,2023-10-12t20:11:00.000,mco,b,2023-10-12t22:48:00.000,2023-10-12t22:40:00.000,brussels airlines,9613,sn9613
departure,active,yul,a60,27,2023-10-12t19:30:00.000,2023-10-12t19:35:00.000,2023-10-12t19:57:00.000,tls,,2023-10-13t08:55:00.000,2023-10-13t08:34:00.000,lufthansa,6753,lh6753
departure,active,yul,a51,30,2023-10-12t19:30:00.000,2023-10-12t20:00:00.000,,fco,3,2023-10-13t09:35:00.000,,lufthansa,6707,lh6707
departure,active,yul,c83,16,2023-10-12t19:30:00.000,2023-10-12t19:27:00.000,2023-10-12t19:45:00.000,dfw,e,2023-10-12t22:32:00.000,2023-10-12t22:05:00.000,united airlines,8377,ua8377
departure,active,yul,a12,5,2023-10-12t19:30:00.000,2023-10-12t19:45:00.000,2023-10-12t19:35:00.000,ytz,,2023-10-12t20:49:00.000,2023-10-12t20:44:00.000,air canada,7977,ac7977
departure,active,yul,a66,10,2023-10-12t19:40:00.000,2023-10-12t19:40:00.000,2023-10-12t19:49:00.000,opo,,2023-10-13t07:00:00.000,2023-10-13t06:47:00.000,porter airlines,7174,pd7174
departure,active,yul,c75,28,2023-10-12t19:40:00.000,2023-10-12t19:46:00.000,2023-10-12t20:08:00.000,lax,6,2023-10-12t22:45:00.000,2023-10-12t22:26:00.000,air new zealand,4783,nz4783
departure,active,yul,c81,14,2023-10-12t19:40:00.000,2023-10-12t19:54:00.000,,msp,1,2023-10-12t21:40:00.000,,united airlines,8558,ua8558
departure,active,yul,a10,14,2023-10-12t19:45:00.000,2023-10-12t19:59:00.000,,yow,,2023-10-12t20:29:00.000,,swiss,4635,lx4635
departure,active,yul,a21,27,2023-10-12t19:50:00.000,2023-10-12t19:50:00.000,2023-10-12t20:17:00.000,yyc,,2023-10-12t22:30:00.000,2023-10-12t22:22:00.000,air france,3004,af3004
departure,active,yul,c88,16,2023-10-12t19:50:00.000,2023-10-12t20:06:00.000,,phl,d,2023-10-12t21:22:00.000,,united airlines,8334,ua8334
departure,active,yul,a65,50,2023-10-12t19:55:00.000,2023-10-12t20:45:00.000,,mxp,1,2023-10-13t09:45:00.000,,lufthansa,6757,lh6757
departure,active,yul,c84,19,2023-10-12t19:59:00.000,2023-10-12t20:22:00.000,2023-10-12t20:18:00.000,lga,c,2023-10-12t21:48:00.000,2023-10-12t21:04:00.000,westjet,6389,ws6389
departure,active,yul,,0,2023-10-12t07:00:00.000,2023-10-12t07:00:00.000,,lrm,,2023-10-12t10:39:00.000,,skyservice business aviation,977,
departure,active,yul,,10,2023-10-11t20:15:00.000,,2023-10-11t20:24:00.000,ych,,2023-10-11t22:52:00.000,2023-10-11t22:42:00.000,air inuit,855,3h855
departure,active,yul,,18,2023-10-11t21:30:00.000,,2023-10-11t21:47:00.000,yow,,2023-10-11t22:11:00.000,2023-10-11t22:12:00.000,air canada,17,ac17
departure,active,yul,,6,2023-10-11t22:30:00.000,,2023-10-11t22:35:00.000,teb,,2023-10-11t23:26:00.000,2023-10-11t23:27:00.000,jet linx aviation,151,jl151
departure,active,yul,,23,2023-10-12t13:00:00.000,2023-10-12t13:21:00.000,2023-10-12t13:22:00.000,dtw,,2023-10-12t14:45:00.000,2023-10-12t14:46:00.000,air canada,581,ac581
departure,active,yul,,48,2023-10-12t13:45:00.000,2023-10-12t14:46:00.000,2023-10-12t14:32:00.000,atl,,2023-10-12t16:23:00.000,2023-10-12t16:50:00.000,air canada,567,ac567
departure,active,yul,,21,2023-10-12t13:45:00.000,2023-10-12t14:06:00.000,2023-10-12t14:05:00.000,dca,,2023-10-12t15:28:00.000,2023-10-12t15:29:00.000,air canada,823,ac823
departure,active,yul,,24,2023-10-12t15:05:00.000,2023-10-12t15:26:00.000,2023-10-12t15:28:00.000,ewr,,2023-10-12t16:35:00.000,2023-10-12t16:30:00.000,air canada,942,ac942
departure,active,yul,,21,2023-10-12t15:20:00.000,2023-10-12t15:41:00.000,2023-10-12t15:41:00.000,lga,,2023-10-12t16:36:00.000,2023-10-12t16:30:00.000,air canada,640,ac640
departure,active,yul,c77,70,2023-10-12t17:20:00.000,2023-10-12t18:30:00.000,,bna,,2023-10-12t19:55:00.000,,air canada,7086,ac7086
departure,active,yul,,23,2023-10-12t19:00:00.000,2023-10-12t19:21:00.000,2023-10-12t19:22:00.000,ewr,,2023-10-12t20:30:00.000,2023-10-12t20:11:00.000,air canada,946,ac946
departure,active,yul,,9,2023-10-12t08:00:00.000,,2023-10-12t08:08:00.000,teb,,2023-10-12t09:07:00.000,2023-10-12t09:03:00.000,airsprint,510,
departure,active,yul,,14,2023-10-12t08:20:00.000,,2023-10-12t08:34:00.000,dca,,2023-10-12t10:05:00.000,2023-10-12t09:56:00.000,air canada,821,ac821
departure,active,yul,,28,2023-10-12t08:15:00.000,,2023-10-12t08:43:00.000,bos,,2023-10-12t09:31:00.000,2023-10-12t09:34:00.000,air canada,604,ac604
departure,active,yul,,52,2023-10-12t09:30:00.000,,2023-10-12t10:21:00.000,mlb,,2023-10-12t13:25:00.000,,flyexclusive,863,
departure,active,yul,,48,2023-10-12t08:05:00.000,,2023-10-12t08:52:00.000,ewr,,2023-10-12t09:44:00.000,2023-10-12t09:54:00.000,air canada,938,ac938
departure,active,yul,,13,2023-10-12t09:00:00.000,,2023-10-12t09:13:00.000,ord,,2023-10-12t10:13:00.000,2023-10-12t10:08:00.000,air canada,959,ac959
departure,active,yul,,19,2023-10-12t09:00:00.000,,2023-10-12t09:19:00.000,teb,,2023-10-12t10:02:00.000,2023-10-12t10:04:00.000,flexjet,529,lxj529
departure,active,yul,,6,2023-10-12t10:45:00.000,,2023-10-12t10:51:00.000,yqm,,2023-10-12t12:51:00.000,2023-10-12t12:55:00.000,air inuit,731,3h731
departure,active,yul,,11,2023-10-12t11:00:00.000,,2023-10-12t11:10:00.000,bed,,2023-10-12t12:01:00.000,2023-10-12t11:57:00.000,tradewind aviation,433,tj433
departure,active,yul,,12,2023-10-12t11:00:00.000,,2023-10-12t11:11:00.000,ewr,,2023-10-12t12:15:00.000,2023-10-12t12:07:00.000,netjets aviation,397,1i397
departure,active,yul,,0,2023-10-12t10:50:00.000,,,lga,,2023-10-12t13:02:00.000,,air canada,636,ac636
departure,active,yul,,17,2023-10-12t12:55:00.000,,2023-10-12t13:12:00.000,yqy,,2023-10-12t15:55:00.000,2023-10-12t15:33:00.000,air canada,94,ac94
departure,active,yul,,31,2023-10-12t13:00:00.000,2023-10-12t13:36:00.000,2023-10-12t13:31:00.000,iad,,2023-10-12t14:43:00.000,2023-10-12t14:52:00.000,air canada,723,ac723
departure,active,yul,,21,2023-10-12t13:00:00.000,,2023-10-12t13:21:00.000,yow,,2023-10-12t13:39:00.000,2023-10-12t13:50:00.000,air canada,5,ac5
departure,active,yul,,27,2023-10-12t13:10:00.000,,2023-10-12t13:36:00.000,ewr,,2023-10-12t14:40:00.000,2023-10-12t14:37:00.000,air canada,940,ac940
departure,active,yul,,18,2023-10-12t13:20:00.000,,2023-10-12t13:38:00.000,ysj,,2023-10-12t15:34:00.000,2023-10-12t15:37:00.000,air canada,44,ac44
departure,active,yul,,0,2023-10-12t15:30:00.000,,2023-10-12t15:30:00.000,teb,,2023-10-12t16:23:00.000,2023-10-12t16:23:00.000,netjets aviation,539,1i539
departure,active,yul,,20,2023-10-12t17:05:00.000,,2023-10-12t17:25:00.000,lga,,2023-10-12t18:28:00.000,2023-10-12t18:15:00.000,air canada,642,ac642
departure,active,yul,,32,2023-10-12t17:15:00.000,,2023-10-12t17:47:00.000,yow,,2023-10-12t17:56:00.000,2023-10-12t18:09:00.000,air canada,9,ac9
departure,active,yul,,19,2023-10-12t18:20:00.000,2023-10-12t18:41:00.000,2023-10-12t18:38:00.000,jfk,,2023-10-12t19:47:00.000,2023-10-12t19:47:00.000,air canada,898,ac898
departure,active,yul,,24,2023-10-12t18:25:00.000,,2023-10-12t18:48:00.000,ord,,2023-10-12t19:38:00.000,2023-10-12t19:42:00.000,air canada,967,ac967
departure,active,yul,,45,2023-10-12t18:40:00.000,,2023-10-12t19:24:00.000,iad,,2023-10-12t20:30:00.000,2023-10-12t20:44:00.000,air canada,725,ac725
departure,active,yul,,16,2023-10-12t19:40:00.000,,2023-10-12t19:55:00.000,msp,,2023-10-12t21:40:00.000,2023-10-12t21:10:00.000,air canada,851,ac851
departure,active,yul,,14,2023-10-12t19:45:00.000,,2023-10-12t19:59:00.000,yow,,2023-10-12t20:25:00.000,2023-10-12t20:21:00.000,air canada,15,ac15
departure,active,yul,,17,2023-10-12t19:50:00.000,2023-10-12t20:11:00.000,2023-10-12t20:06:00.000,bos,,2023-10-12t21:06:00.000,2023-10-12t20:57:00.000,air canada,612,ac612
